Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-02-27 00:00:00-05:00,104.91135637654726,105.25231650539938,104.24838236259862,104.9492416381836,3102200,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,104.57040776126115,104.67458320268904,103.90742649425354,104.3809814453125,4053400,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,105.23338059286046,105.65011125728255,104.53252129659376,105.22390747070312,4856000,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,105.67852851913707,105.85847449359646,104.12526880031447,104.89242553710938,5658800,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,105.26178305936264,105.6027431669402,104.99659347032996,105.15760040283203,5149300,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,105.26178430946051,105.70692707885523,104.61774934592921,104.66510772705078,3769600,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,104.43778481471446,104.57038682226407,103.064478621982,103.39596557617188,7076300,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,102.73301752207401,102.73301752207401,101.96586077418631,102.67619323730469,5806800,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,103.02662131788993,104.18209663672829,102.98873605200787,104.08738708496094,4562200,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,104.248386637086,104.53252249807143,103.82219007148298,104.3809814453125,8634000,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,104.68405354979272,105.36597381738002,104.56093186709637,104.75035095214844,4851900,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,104.60827760444899,104.66510910771943,104.20102008940437,104.43779754638672,4901700,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,104.95575242452277,105.19333787839898,104.37604333702221,105.10780334472656,5428000,0.375,0.0,0.0
2019-03-18 00:00:00-04:00,105.15531888607784,106.21019883669365,105.15531888607784,106.12466430664062,5485500,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,106.49528912194442,107.55016899433701,106.22919460467995,106.65685272216797,7016700,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,106.59983782875403,107.331605074111,105.79204874989959,106.80891418457031,9949400,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,106.66635813928205,108.35796532828444,106.66635813928205,108.2724380493164,5731500,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,107.59769695855493,107.99683876404947,106.09615521346707,106.12466430664062,8758900,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,105.89658305214054,107.23656116909869,105.79204487805836,106.75189208984375,7461600,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,107.36962484232271,107.93032305063775,106.63785756134712,107.20806121826172,5440700,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,107.29358049267904,107.78775499156936,106.352744230072,106.98947143554688,4427700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,107.37911532988917,108.08237346510059,107.07500625133615,107.63571166992188,6928300,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,108.17740748728342,108.39598203826387,107.91131294668158,108.1964111328125,4599900,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,109.07070863361108,109.42233765640866,108.72859230805064,109.38432312011719,4977700,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,109.36532592773438,109.4603586488025,109.00419143693092,109.36532592773438,3631800,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,110.002061677819,110.54375620556321,109.66944350298176,110.1351089477539,4211300,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,110.22063809585961,111.04743076857216,110.22063809585961,111.02842712402344,3073900,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,111.304027428836,111.77919829981724,111.01892200603443,111.68415832519531,2946700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,111.46556661287977,112.12130463398363,111.33251936954434,112.08329010009766,3231400,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,111.70315669398845,111.70315669398845,110.8858623075092,111.075927734375,4456400,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,111.34203689315672,111.6081314086914,110.81934605869088,111.6081314086914,3406800,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,111.73167537200827,111.79819900217363,111.44656995670996,111.75067901611328,2165400,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,112.14034126838942,112.64402130213672,111.94077034467067,112.44445037841797,4538800,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,112.49197871801162,112.72956420442672,111.98829139636335,112.67253875732422,2432700,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,113.01463648447098,113.32825099464674,112.92910920925867,113.16669464111328,3014500,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,113.48980733508559,113.81292729264719,113.30924733725867,113.38526916503906,2781100,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,113.6228518564261,113.65136094747264,113.00513554899952,113.34725189208984,3071300,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,112.94812579422252,113.29975488384557,112.55848941161632,112.91961669921875,2764800,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,113.27124183157699,114.497183627639,113.18570729902112,114.26909637451172,4099700,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,114.29760525414575,114.8963252293162,114.29760525414575,114.3736343383789,2181400,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,114.27859757939426,114.33561576529266,113.29974671863306,113.77491760253906,2820100,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,114.21208415608032,114.67774963378906,113.48982231782489,114.67774963378906,4236900,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,114.72526441067805,114.73476985892283,114.08853713839785,114.27860260009766,3700000,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,114.16456213529541,114.20257667879496,113.23323119642141,114.1075439453125,4339800,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,114.29760295586341,114.30710840383456,112.72003936767578,112.72003936767578,4561500,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,112.77706341490311,113.26173977916423,111.99778340301891,112.80557250976562,10408300,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,113.86996043416006,114.35463680890395,113.52783678734473,114.13605499267578,3502900,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,112.1593392514594,113.63237198377405,112.09281561357935,113.44230651855469,3814000,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,112.74855414418553,112.98613960171298,110.904888673602,111.72218322753906,6578500,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,111.54162593452281,112.42544414813302,111.19950228728447,111.76020050048828,7152700,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,110.89539932129495,111.68417759279836,110.03058470665705,111.30404663085938,6383000,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,111.02842746996622,111.9502601198908,109.39383851346473,111.46558380126953,6820800,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,109.2132733952739,109.46036428319532,107.79726620203493,108.14889526367188,7642100,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,108.6525758872915,109.7739794616096,108.12988501558432,109.24178314208984,4595900,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,108.56705573378616,110.20164494844055,108.35797935741876,109.98307037353516,4156800,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,110.43922587187767,111.65566228368539,110.24916040148256,110.99993133544922,3615900,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,110.05905855016684,111.55109457450902,110.05905855016684,110.15409851074219,3674500,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,109.75496266011845,109.75496266011845,109.02320272963635,109.37482452392578,3538400,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,109.69795259646318,110.42021438363292,109.3178144321353,110.1351089477539,3660300,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,109.26080014794991,110.11610923560605,108.89016741838769,109.00420379638672,3945400,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,108.13939283331025,108.20591646839158,107.13203285906953,107.65471649169922,4956500,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,108.2439182169972,108.4244782048597,107.35059472245591,107.79725646972656,2632500,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,108.1013762058631,108.70959435787988,107.01798716942496,107.08451080322266,4118000,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,106.4953131099996,106.59035310231478,105.4404329999954,106.13418579101562,4768700,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,106.48579539819912,107.18904625915685,106.46678450300635,106.82791900634766,3897600,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,105.50693766194733,105.94410124645096,105.12680676321189,105.43091583251953,4252200,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,105.17431035182797,105.5449430212285,103.99588871708093,104.54708862304688,8065600,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,105.48794168735957,107.41713441579093,104.57561441310038,107.37911987304688,5739500,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,107.99682793012053,108.12987518527179,106.84691536743796,107.91130065917969,5258600,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,107.91130882022341,108.72860330683763,107.46464703677935,108.4625015258789,3659800,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,108.93765381743874,110.36316620199293,108.76659204127101,110.03054809570312,4044900,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,110.73383441670741,111.95027813277228,110.65781257551163,110.96192169189453,3729900,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,111.84571645942819,112.34939639793947,110.9238838547422,111.3895492553711,5029500,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,111.3515480185579,111.78870438062675,111.11396256631184,111.36105346679688,2792900,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,111.76967992607894,112.52045068546646,111.7031563018563,112.35889434814453,3846200,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,112.3399006406258,112.83408242519054,112.11182064419026,112.60599517822266,2547200,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,112.81509032449873,113.03367215995925,112.52048664458258,112.65353393554688,2682400,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,113.45179414539956,114.25008497611094,113.14768507906476,113.50881958007812,4398800,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,113.62286315689053,113.93647769065693,112.85308861994802,113.71790313720703,3065300,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,114.64922843318587,114.7917811461569,113.61335940329195,114.50667572021484,4188600,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,114.37700387134801,114.68216149673341,113.96694763015526,113.97647857666016,5221200,0.414,0.0,0.0
2019-06-24 00:00:00-04:00,114.02414890985294,114.16719312133722,113.32800429424589,113.36614990234375,2890200,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,113.59501247409563,113.75712583605548,112.1073630054654,112.27901458740234,3197100,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,112.68907975087969,113.089597715582,112.51742815521716,112.64140319824219,2438100,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,113.03238822606286,113.47105181869954,112.84166745553597,113.34708404541016,1954500,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,113.51872764485297,113.90970737952429,113.48058203833105,113.67130279541016,6663700,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,115.1112786515828,115.63577169300689,114.18626761972457,114.67261505126953,4144700,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,114.52955287265863,114.97775462403776,114.0813511212795,114.92053985595703,9008500,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,115.26387552550138,115.92186737060547,115.04454006011197,115.92186737060547,1809600,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,115.3687521510163,116.16024985874571,115.0540563467518,116.05535125732422,3377500,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,115.6929782127446,116.29375515551675,115.57854139127487,116.19839477539062,5074600,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,115.75019559182289,116.47494759305432,115.62622782242087,116.32237243652344,1933300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,116.827788054379,116.9136102150632,116.1221052251655,116.74195861816406,2385000,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,117.1329443676314,117.35227251512812,116.72288818369111,116.98036193847656,1976200,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,117.30457996156197,118.35355855455664,117.30457996156197,118.324951171875,2487600,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,118.58245347229158,118.7636433069852,118.10564424459798,118.70642852783203,1996600,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,118.53476384204166,118.82084498178803,118.18192243327077,118.5538330078125,2051700,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,118.41077014872694,118.58242171574936,117.41900634765625,117.41900634765625,2299600,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,117.18061954033773,117.49531534011614,116.48448222322489,117.26644897460938,2317200,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,117.62883482618604,117.79094821721147,116.42727353719752,116.49403381347656,2064100,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,116.6942588312671,116.88497955627983,116.11255116179021,116.56075286865234,2017000,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,117.2378424878254,117.3522720336914,116.37958451617713,117.3522720336914,2429100,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,116.85639523898284,117.95305781307714,116.83731879739888,117.94351959228516,2116700,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,117.56206501668012,117.90536819302069,117.09479407825614,117.28551483154297,2399500,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,117.4571775386497,117.91491757561198,117.066197774741,117.8195571899414,2140200,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,117.52394098296952,117.72419999333825,116.82780355771611,117.24739074707031,2205400,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,116.44633336170531,116.79917475846136,116.26514355316432,116.45587158203125,2164500,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,116.41774075055979,116.47495552871568,114.06230204272521,115.12081909179688,4301700,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,115.34013883007127,116.47494701744688,113.14682094650463,113.55687713623047,6631800,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,113.16589956607021,113.32801295622879,112.1836737279511,112.6223373413086,5550200,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,110.71508933190047,110.72462755257936,108.79831440515771,109.59935760498047,6890800,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,110.35273087421447,111.41124796142675,109.73287741157633,111.26820373535156,4447800,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,110.10477515780818,111.85943672643668,109.52306737518688,111.71639251708984,5844900,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,112.44113929636757,113.89063593757548,112.33624069941162,113.87156677246094,4669200,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,113.5282798944469,113.78575367587366,112.1646052137788,112.80352783203125,3976400,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,112.03108813098345,112.0978411251604,110.69602097191365,111.16329193115234,3201300,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,111.00119587486317,113.95741179691528,110.62928523848902,112.99425506591797,4631300,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,111.05839322112817,111.23958303751624,109.39909931354129,109.45631408691406,6406200,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,110.12384293533964,110.28595629793078,108.35964328474496,109.27511596679688,5052000,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,110.0666221496711,110.73415932322922,109.74239542078048,110.51482391357422,3980300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,112.03108716364784,112.31716830385146,111.56380893291319,111.90711212158203,3112200,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,111.88804579759467,112.64140518766732,111.68778681170663,111.93572235107422,3267100,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,113.80481580702696,114.09090423583984,113.5378038204181,114.09090423583984,4669000,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,114.37698786617315,114.68214544885679,113.33754007559003,114.1195068359375,2952100,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,113.24216968614692,113.81433919366566,110.61971944078351,111.08699035644531,7634900,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,111.92618866058977,112.19320063522508,111.1251454611532,112.18366241455078,3452400,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,112.62232578661677,112.78443916014305,111.46844845508701,111.63056182861328,3348100,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,111.47797782831499,113.10866420587745,111.19188943553699,113.02283477783203,3891200,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,114.31975829601174,114.94914986137294,113.96692418409427,114.72028350830078,2937300,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,114.96823337532874,115.20663797823082,113.78574858208313,114.03369140625,3407400,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,113.49013755964677,114.27210442372548,113.08008132143893,113.56642150878906,4322500,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,114.14811871529338,114.79657951346034,113.65224035223909,114.69168090820312,4172500,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,115.76926284418867,116.99943132179857,115.76926284418867,116.88499450683594,3671600,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,117.02804496489307,117.46670853241261,116.78010215698008,117.17108917236328,3493400,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,117.57160140428823,117.92444279545214,117.1806144079555,117.61927795410156,3259300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,117.09479328614769,117.24736843263895,115.97906160835358,117.15200805664062,3650600,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,117.12340271766779,117.6097501019457,116.6084479476436,117.37134552001953,3408900,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,117.93401336669922,118.62061993938181,117.64793214510327,117.93401336669922,3343200,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,118.22959544464487,118.39170880322311,117.60020389882821,117.69556427001953,2014700,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,116.92314056953883,117.01850094461588,116.0648826427849,116.18885040283203,3401300,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,115.98858951293548,116.93267685450557,115.68343195242105,116.89453125,2244200,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,116.70381243187614,116.9899008504666,115.70251751787097,116.83731842041016,2969600,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,117.08524478725995,117.22828897646511,116.47492970381234,116.52261352539062,2259600,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,116.74652545734425,117.04313281324552,115.17740370876977,115.18697357177734,3770300,0.404,0.0,0.0
2019-09-23 00:00:00-04:00,114.88078208630303,115.92367796834816,114.72770080525278,115.58879852294922,2237500,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,116.18202539838933,116.51689760054316,114.08667071972225,114.35456848144531,5354400,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,114.81382341781944,115.56968196461338,113.91444613181997,115.3974609375,3254400,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,115.38787834212575,115.66534592739404,114.37369201640857,114.89991760253906,3020400,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,115.273075622057,115.3400500567363,113.88573761846266,114.49807739257812,3557000,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,114.73726244953176,115.6366396048823,114.68942774318954,115.48355102539062,2494200,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,115.75147669146904,116.18202562369225,114.47895502115026,114.51722717285156,3635800,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,113.85703699996682,113.85703699996682,111.8956313418657,112.46013641357422,5504500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,112.31661671846766,113.01507065551687,110.94841843054873,113.00550079345703,7231600,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,113.27339712224244,114.14407206718904,113.13944825373771,114.0675277709961,3187000,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,113.75178293583998,114.29714824740533,113.26382219401872,113.56999206542969,2760600,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,112.70888761473506,113.6082574524329,112.35487575648975,112.37400817871094,2943100,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,113.16813652417491,113.7326415141024,112.83326439438653,113.3307876586914,3047300,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,113.43604277632613,114.47893868730333,113.35950578351037,114.08665466308594,3274300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,115.26350963740357,116.38294264027132,115.24436991275655,115.3783187866211,5315400,0.0,0.0,0.0
