Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-03-04 00:00:00-05:00,12.833896600253443,12.833896600253443,12.658115811114598,12.73939037322998,4900,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,12.758295099209521,12.758295099209521,12.608030359775906,12.668514251708984,11900,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,12.692139573160496,12.692139573160496,12.503127098083496,12.503127098083496,4400,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,12.569282300051855,12.569282300051855,12.266862869262695,12.266862869262695,16900,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,12.172356074658408,12.197872161865234,12.096751451316534,12.197872161865234,2800,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,12.285763637561235,12.465324401855469,12.285763637561235,12.465324401855469,2500,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,12.522028541068169,12.522028541068169,12.465324619036744,12.48422622680664,2500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,12.531477928161621,12.531477928161621,12.531477928161621,12.531477928161621,200,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,12.550379277332942,12.550379277332942,12.46437931060791,12.46437931060791,4700,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,12.465323209724609,12.607082548136924,12.465323209724609,12.531477928161621,4500,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,12.6165345070765,12.644886016845703,12.58818209602905,12.644886016845703,2700,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,12.644887510346775,12.739392854498998,12.644887510346775,12.696866035461426,12900,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,12.635437334545207,12.711041974141954,12.54282196648663,12.668514251708984,18000,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,12.65433599451775,12.843347549438477,12.65433599451775,12.843347549438477,4200,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,12.833897179771006,12.833897179771006,12.473830223083496,12.473830223083496,7000,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,12.43697445305442,12.43697445305442,12.33301830291748,12.33301830291748,4600,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,12.474776641617058,12.503128154763376,12.431304381544596,12.435084342956543,7400,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,12.522027549476677,12.522027549476677,12.342466796273001,12.389719009399414,6400,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,12.389719336667577,12.418071746826172,12.359477847365604,12.418071746826172,2000,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,12.559831370425934,12.559831370425934,12.474775934529688,12.497457504272461,7800,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,12.72049236637429,12.814998613440785,12.654338534194762,12.79798698425293,3600,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,12.814998322338344,12.881152153015137,12.805547517590702,12.881152153015137,3100,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,12.937854788510869,13.117416468183919,12.937854788510869,13.032361030578613,11000,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,13.060710940242748,13.155217170715332,13.051261038218056,13.155217170715332,11600,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,13.183567778643713,13.202469383958155,13.159941673278809,13.159941673278809,14400,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,13.17411959092533,13.230823516845703,13.126867370816399,13.230823516845703,9500,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,13.183569992526598,13.183569992526598,13.079613849674525,13.098514556884766,25300,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,13.122140425727912,13.174118041992188,13.122140425727912,13.174118041992188,4500,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,13.145766367412431,13.174117876042923,13.139150985356043,13.155217170715332,2100,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,13.278075383475718,13.30642689311757,13.259173776195658,13.296976089477539,8300,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,13.363131481381346,13.363131481381346,13.165613641059798,13.246889114379883,43400,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,13.315879105189962,13.457637569671375,13.315879105189962,13.434011459350586,22800,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,13.656099217399621,13.656099217399621,13.571043782829076,13.590889930725098,10700,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,13.599395808176384,13.608845710754395,13.561593494029553,13.608845710754395,6200,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,13.561592946724378,13.561592946724378,13.520955212805031,13.552142143249512,8500,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,13.5143404006958,13.552142714911636,13.5143404006958,13.5143404006958,9600,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,13.495437622070312,13.495437622070312,13.472756055253036,13.495437622070312,13500,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,13.44818554925941,13.44818554925941,13.1646686459277,13.238383293151855,52700,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,13.178844993191888,13.24027432137882,13.178844993191888,13.230823516845703,3500,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,13.249723817554955,13.29697603299792,13.20530522089113,13.28752613067627,11800,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,13.221371796469807,13.221371796469807,13.158053393296301,13.213811874389648,3100,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,13.34422873038229,13.34422873038229,13.155217170715332,13.155217170715332,7300,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,13.221370474825246,13.221370474825246,13.141985893249512,13.141985893249512,2800,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,13.315876886980394,13.400932312011719,13.279964556354804,13.400932312011719,9700,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,13.032359974377892,13.211920738220215,12.969986112026168,13.211920738220215,5100,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,13.1174134078077,13.1174134078077,12.833895649029289,12.850906372070312,8200,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,12.84334820712859,12.962425087251228,12.84334820712859,12.909502029418945,3700,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,12.663786722932423,12.699699055903263,12.503126665443192,12.644886016845703,7800,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,12.616533610150215,12.663785822646917,12.465323465814953,12.64961051940918,4700,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,12.351917535912316,12.351917535912316,12.096752142865702,12.19125747680664,19400,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,12.25741098858572,12.399169426103303,12.25741098858572,12.351916313171387,1900,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,12.229059929582627,12.48422622680664,12.229059929582627,12.48422622680664,5300,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,12.484227957653134,12.484227957653134,12.370820999145508,12.370820999145508,18700,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,12.323566493477987,12.323566493477987,12.139280319213867,12.139280319213867,18900,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,11.973894125207453,11.973894125207453,11.85859720583431,11.862377166748047,16900,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,12.040047296044994,12.09675121307373,12.01075034735333,12.09675121307373,2800,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,11.964441305243746,11.997518210860003,11.869935989379883,11.869935989379883,13000,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,11.652574156389571,11.652574156389571,11.581694931362424,11.614771842956543,8700,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,11.70927884400608,11.79433337884184,11.653520360444933,11.690377235412598,6600,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,11.784882624181346,11.79433252651688,11.662024881037015,11.699827194213867,15800,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,11.567519528428429,11.64312416054012,11.539168016706121,11.617608070373535,11000,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,11.614772440430178,11.737630190726989,11.614772440430178,11.671476364135742,17700,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,11.501365661621094,11.53916797754866,11.45411254139206,11.501365661621094,8300,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,11.510817366619076,11.638399629558705,11.496641159057617,11.496641159057617,9800,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,11.870883059100093,11.897344589233398,11.869938519468633,11.897344589233398,1800,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,12.049498824433408,12.049498824433408,11.860487258423435,11.888838768005371,4200,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,11.888838998254043,11.985235214233398,11.888838998254043,11.985235214233398,1400,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,12.049501322666046,12.134556770324707,12.040050517086545,12.134556770324707,5200,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,12.238511680271262,12.380271045677572,12.238511680271262,12.295215606689453,11500,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,12.427521853984148,12.438862637979062,12.35286266906905,12.364203453063965,11200,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,12.333018393889757,12.333018393889757,12.229061341707636,12.247962951660156,4100,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,12.285765270286827,12.285765270286827,12.247962951660156,12.247962951660156,2500,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,12.219609874911834,12.219609874911834,12.113762855529785,12.113762855529785,5500,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,12.153456632768128,12.181809047529674,12.11565431436443,12.144006729125977,3000,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,12.2385099800074,12.436972342981713,12.2385099800074,12.408620834350586,7600,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,12.436973532271043,12.449259757995605,12.422798227239067,12.449259757995605,2500,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,12.666623676065083,12.666623676065083,12.522029787094713,12.607085227966309,11700,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,12.588183924379154,12.588183924379154,12.529590915849653,12.540931701660156,2900,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,12.55983028189597,12.56928108534943,12.514467146341937,12.522027969360352,4700,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,12.531478963575447,12.531478963575447,12.390665054321289,12.390665054321289,6600,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,12.58818246441492,12.605194091796875,12.583457062435393,12.605194091796875,2700,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,12.694779770692856,12.713841438293457,12.66618817820229,12.713841438293457,2800,0.112,0.0,0.0
2019-06-28 00:00:00-04:00,12.771024623274588,12.771024623274588,12.709076021393306,12.713841438293457,10800,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,13.018822615971036,13.018822615971036,12.77102635698603,12.809148788452148,13700,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,12.809148273995616,12.837740778129685,12.723373488324684,12.780556678771973,11600,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,12.81868025133669,12.81868025133669,12.723374622459062,12.790088653564453,7700,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,12.723375062905752,12.761497497558594,12.623303103872958,12.761497497558594,9200,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,12.666189259643208,12.666189259643208,12.579461027822479,12.618535995483398,38100,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,12.542291573656385,12.589944839477539,12.513699977727871,12.589944839477539,4300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,12.637596378914113,12.71860664707037,12.58994311960273,12.59947395324707,5800,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,12.59947567442386,12.647128940245015,12.58041400453122,12.589944839477539,32300,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,12.675720660269999,12.766261775325555,12.675720660269999,12.751965522766113,12900,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,12.771027424538902,12.7719808716922,12.75196666166775,12.761497497558594,15700,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,12.771026542318507,12.82821064480277,12.761496615996524,12.818679809570312,4600,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,12.79961712467549,12.818677883365755,12.713841438293457,12.713841438293457,17500,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,12.685249076528489,12.71479320526123,12.656656576861527,12.71479320526123,4800,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,12.77102621604142,12.85680191312116,12.77102621604142,12.7996187210083,7800,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,12.799618348194684,12.86156695599765,12.780556678771973,12.780556678771973,39400,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,12.818679518224881,13.066475775173934,12.818679518224881,13.061710357666016,411200,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,13.037883885849485,13.23802687212912,13.037883885849485,13.199904441833496,8300,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,13.133189068640855,13.133189068640855,12.971168518066406,12.971168518066406,3700,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,12.990229782842214,13.066474638515432,12.990229782842214,13.06075668334961,2900,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,12.962590364626179,12.99976025335048,12.937810741780092,12.980698585510254,6100,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,12.89492416381836,12.942577429186231,12.859661165544937,12.89492416381836,13300,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,12.923516016927827,12.923516016927827,12.68620314910084,12.70431137084961,10600,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,12.761495251694932,12.856800867099171,12.485107421875,12.485107421875,13100,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,12.399333208959883,12.399333208959883,12.199190211183595,12.256373405456543,42300,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,12.056230015639532,12.056230015639532,11.85799391850761,11.90088176727295,11900,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,12.027637868097774,12.037168702699955,11.898974327699564,11.985703468322754,8600,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,11.979985863545046,12.06576156616211,11.894210160927981,12.06576156616211,15600,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,12.151536526469236,12.236358776780072,12.132474856425207,12.23254680633545,12800,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,12.199191875128603,12.199191875128603,12.027640451089525,12.084824562072754,9700,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,11.951394367345664,11.951394367345664,11.865618663998674,11.87419605255127,5700,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,11.865617639784492,12.170597993016386,11.770312017889257,12.096259117126465,15200,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,11.798902557944068,11.798902557944068,11.632116598411342,11.64641284942627,5900,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,11.627352193036893,11.627352193036893,11.454848263435816,11.493924140930176,3100,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,11.646415947913892,11.81796646118164,11.646415947913892,11.81796646118164,2400,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,11.941861713301124,12.008576644029432,11.932331787977404,11.970454216003418,15000,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,11.999047607126123,11.999047607126123,11.894210232668266,11.9132719039917,5700,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,11.989515941557643,12.024778940372494,11.980938553620025,11.992375373840332,13800,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,11.941863245658645,11.989516514033536,11.870383797551558,11.951394081115723,11700,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,11.84655597638085,11.875147569879983,11.520608901977539,11.520608901977539,16600,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,11.703596618922877,11.703596618922877,11.61019698591971,11.627351760864258,5500,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,11.724565047096213,11.724565047096213,11.58923009698833,11.61782169342041,1100,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,11.532045506012144,11.722657640634173,11.532045506012144,11.694066047668457,7100,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,11.78937392988659,11.883727022855004,11.78937392988659,11.870384216308594,17900,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,12.046700194287746,12.046700194287746,11.927567481994629,11.927567481994629,2500,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,11.80843448638916,11.846556917051892,11.798903651495866,11.80843448638916,3600,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,12.018107165346823,12.075291264676869,12.011435762834186,12.064807891845703,9100,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,12.304024387332621,12.456514088943479,12.304024387332621,12.389800071716309,26900,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,12.475577660407682,12.475577660407682,12.427924394152779,12.450798034667969,5000,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,12.580412038540004,12.64331408509905,12.52322885561922,12.637596130371094,5300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,12.656658369518121,12.771025657653809,12.656658369518121,12.771025657653809,9600,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,12.799620039954862,12.923518180847168,12.771027532041645,12.923518180847168,21300,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,12.980699352549705,13.0273991690433,12.89968907726248,12.971168518066406,15400,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,13.009292092031258,13.114129462753416,13.009292092031258,13.08553695678711,11000,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,13.095066639618068,13.095066639618068,12.913985328987426,12.971168518066406,16000,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,12.8663312876749,12.875862121582031,12.81867802704959,12.875862121582031,14500,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,12.92351577657524,12.92351577657524,12.804383075831742,12.847270011901855,14700,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,12.890158390783363,12.971168667000743,12.823444366455078,12.823444366455078,22700,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,12.87586373122109,12.87586373122109,12.704312335088108,12.726232528686523,9900,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,12.67571901200259,12.732902196983721,12.67571901200259,12.713841438293457,8200,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,12.761495251694932,12.761495251694932,12.456514919234388,12.485107421875,11400,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,12.485107563907274,12.494637489318848,12.370739369864518,12.494637489318848,24100,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,12.580412285958387,12.609003877981088,12.4755758426016,12.59947395324707,37900,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,12.609004455149389,12.609004455149389,12.497496604919434,12.497496604919434,3900,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,12.513700987528383,12.55182342147953,12.475578553577236,12.52037239074707,10500,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,12.609006219710126,12.609006219710126,12.331665816870927,12.34405517578125,4700,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,12.2944959067807,12.2944959067807,12.017155504292015,12.103883743286133,31700,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,12.075291823608929,12.189659118652344,11.951393693417614,12.189659118652344,4200,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,12.189658531502642,12.28973047791442,12.180127696813821,12.283058166503906,5800,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,12.199189937002224,12.303073858586181,12.199189937002224,12.250655174255371,21100,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,12.132474706363855,12.132474706363855,12.008577488251918,12.018107414245605,2700,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,12.084821951809216,12.129615783691406,12.057182895061342,12.129615783691406,2700,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,12.323087519931162,12.351679115155687,12.208720230122642,12.25256061553955,24100,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,12.456514175312916,12.651891720470303,12.456514175312916,12.59947395324707,8400,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,12.51369985931536,12.542291454973322,12.51369985931536,12.532760620117188,6100,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,12.580412491820256,12.752916402618151,12.580412491820256,12.713841438293457,13500,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,12.7386238346254,12.799619911754569,12.690970564157876,12.709078788757324,15000,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,12.7996187210083,12.82821031706473,12.756730872468431,12.7996187210083,10600,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,12.780554830937719,12.780554830937719,12.675718391001505,12.732901573181152,14500,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,12.86633274811012,12.86633274811012,12.781510498093457,12.7996187210083,13700,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,12.799618794254245,12.891112447504664,12.780557124167244,12.856801986694336,18500,0.0,0.0,0.0
