Date,Date,Open_Price,High_Price,Low_Price,Close_Price,Volatility,VWAP
2018-12-26 00:00:00-05:00,2018-12-26 00:00:00-05:00,0.03757606555613377,0.047044434596792785,0.04824387212950955,0.0557411393485377,0.2612977405304374,0.07378074235349807
2018-12-27 00:00:00-05:00,2018-12-27 00:00:00-05:00,0.049948498703978814,0.048150903233843474,0.05600419038807457,0.055446488735368324,0.25912790400363106,0.07305599569070498
2018-12-28 00:00:00-05:00,2018-12-28 00:00:00-05:00,0.062053865212793186,0.05682218199262405,0.06963713047479753,0.05989735950106917,0.25672826654170544,0.07240594929696165
2018-12-31 00:00:00-05:00,2018-12-31 00:00:00-05:00,0.06338616523453772,0.05698156366679581,0.07202859464282914,0.06237135329831696,0.25744534965158056,0.07182856308469987
2019-01-02 00:00:00-05:00,2019-01-02 00:00:00-05:00,0.054315558970383204,0.058221218718011364,0.06617211835386574,0.06529587100780526,0.2591930949325604,0.0712415852251872
2019-01-03 00:00:00-05:00,2019-01-03 00:00:00-05:00,0.058933253800907616,0.05156423546032905,0.06419323511003985,0.051956551787786555,0.269926913455172,0.0703659849153192
2019-01-04 00:00:00-05:00,2019-01-04 00:00:00-05:00,0.058281036569312036,0.06264920448267011,0.07068877901264736,0.06928005456256896,0.3173346906109675,0.06976756526116834
2019-01-07 00:00:00-05:00,2019-01-07 00:00:00-05:00,0.07112415889468707,0.07076862728112139,0.0836028579967868,0.0775173133646151,0.31971354645045225,0.06925272442757124
2019-01-08 00:00:00-05:00,2019-01-08 00:00:00-05:00,0.08135878966878705,0.07503968851795412,0.08863456894824906,0.08093245586294287,0.3044448298601771,0.06882107958270567
2019-01-09 00:00:00-05:00,2019-01-09 00:00:00-05:00,0.08353079371930985,0.07895644510364201,0.09505198253203014,0.08587681035496933,0.3058998731732876,0.06843172219832294
2019-01-10 00:00:00-05:00,2019-01-10 00:00:00-05:00,0.08127360174673758,0.07795148806114634,0.0929685873788201,0.08612812808366939,0.29651392811077704,0.06810053743554223
2019-01-11 00:00:00-05:00,2019-01-11 00:00:00-05:00,0.08400375058119086,0.07854019848721702,0.09624199861396027,0.08648917413504537,0.271528653764094,0.06777634813092914
2019-01-14 00:00:00-05:00,2019-01-14 00:00:00-05:00,0.08187581188483826,0.07625527360940776,0.09351978332303931,0.08306788254097655,0.2546886606107345,0.06743217091733256
2019-01-15 00:00:00-05:00,2019-01-15 00:00:00-05:00,0.08309655886547201,0.07969624478958878,0.09572498527565838,0.08695101668159622,0.23539692280363142,0.06716334284115744
2019-01-16 00:00:00-05:00,2019-01-16 00:00:00-05:00,0.08787804785224525,0.08246857419489004,0.09989358515192653,0.08812772182336215,0.1785821565334605,0.06688380533624894
2019-01-17 00:00:00-05:00,2019-01-17 00:00:00-05:00,0.0851233754146887,0.08387093812801717,0.09785268323528631,0.09110538342407609,0.1758338683574934,0.06664528300180195
2019-01-18 00:00:00-05:00,2019-01-18 00:00:00-05:00,0.09475350004753284,0.08982004339161528,0.1065238896579547,0.09628352248512989,0.17009313055488332,0.06643030049606924
2019-01-22 00:00:00-05:00,2019-01-22 00:00:00-05:00,0.09209439525615241,0.08474598245343423,0.09674773064972543,0.08636212127784325,0.19269501249564036,0.06611205734335213
2019-01-23 00:00:00-05:00,2019-01-23 00:00:00-05:00,0.08840288377632197,0.08126664267519763,0.0952830449146955,0.08616473798173555,0.19303872854370108,0.06582090331485013
2019-01-24 00:00:00-05:00,2019-01-24 00:00:00-05:00,0.08732007432912359,0.0825734909968056,0.0996571192575181,0.09049213995417713,0.14960086242870324,0.06555169042097864
2019-01-25 00:00:00-05:00,2019-01-25 00:00:00-05:00,0.09543962759327351,0.09047637832811065,0.10790559255154634,0.09783175306634209,0.09982467671775452,0.06535104151531346
2019-01-28 00:00:00-05:00,2019-01-28 00:00:00-05:00,0.09010345630226847,0.08397585177563036,0.10140391697553408,0.09248219623263478,0.09941802906882527,0.06508012751967451
2019-01-29 00:00:00-05:00,2019-01-29 00:00:00-05:00,0.09199735205670428,0.08471881233319882,0.1012025299322918,0.09015274504663273,0.09851165322121487,0.06480563490229507
2019-01-30 00:00:00-05:00,2019-01-30 00:00:00-05:00,0.0938679788567247,0.09223994749533909,0.10616515226844224,0.09940593582486362,0.11158771472614014,0.06461991723018123
2019-01-31 00:00:00-05:00,2019-01-31 00:00:00-05:00,0.10070015393962414,0.09691667049116161,0.11259310353931884,0.10403480538159146,0.11378206513407248,0.06450319835191165
2019-02-01 00:00:00-05:00,2019-02-01 00:00:00-05:00,0.10205057878826053,0.09723647153481452,0.11362658439981184,0.10288383588218934,0.11900851014007566,0.06438497929668985
2019-02-04 00:00:00-05:00,2019-02-04 00:00:00-05:00,0.1020820156100388,0.098228809546438,0.11479151613455928,0.10656513726956338,0.11512901848328883,0.06433877004653488
2019-02-05 00:00:00-05:00,2019-02-05 00:00:00-05:00,0.10713482782227829,0.1028663496656168,0.12035290870816627,0.11030530432458843,0.11135258132870278,0.06433525987071798
2019-02-06 00:00:00-05:00,2019-02-06 00:00:00-05:00,0.1114293540550523,0.10435534538913468,0.12146363813075332,0.1100479568241812,0.11208183916723938,0.06431415474262414
2019-02-07 00:00:00-05:00,2019-02-07 00:00:00-05:00,0.10284797190016236,0.09586064758366576,0.1112706036507021,0.10195337909000929,0.1295096461125933,0.06422462936535178
2019-02-08 00:00:00-05:00,2019-02-08 00:00:00-05:00,0.0965440830148553,0.0911581483149491,0.1079767474210931,0.09952022818621681,0.12754314054163093,0.06414897921740959
2019-02-11 00:00:00-05:00,2019-02-11 00:00:00-05:00,0.10094055240372812,0.093902377819081,0.11197067603431932,0.10041736130512544,0.1042269942293169,0.06407865392108858
2019-02-12 00:00:00-05:00,2019-02-12 00:00:00-05:00,0.1035619987546124,0.09886106239478464,0.11578144128960027,0.10687264555896642,0.1101045517011941,0.0640704933856101
2019-02-13 00:00:00-05:00,2019-02-13 00:00:00-05:00,0.10852312372719371,0.10213899584686023,0.12038760036425808,0.10892264345014656,0.10692613004499033,0.0640636579136461
2019-02-14 00:00:00-05:00,2019-02-14 00:00:00-05:00,0.10643389791873822,0.10174788396578549,0.11862636970244358,0.10882035032383797,0.09706187477800694,0.06406092801725205
2019-02-15 00:00:00-05:00,2019-02-15 00:00:00-05:00,0.11173645047449383,0.10493099948326863,0.12329019861853863,0.11286464468276299,0.08870041794396746,0.06408095736901209
2019-02-19 00:00:00-05:00,2019-02-19 00:00:00-05:00,0.11088380500596269,0.10739232238576607,0.12409893425473147,0.11490071772289903,0.08432214581548506,0.06410718471196508
2019-02-20 00:00:00-05:00,2019-02-20 00:00:00-05:00,0.11584571830842368,0.10999922086327923,0.12702772286632263,0.1171588886253396,0.06724413975271838,0.06413154173591018
2019-02-21 00:00:00-05:00,2019-02-21 00:00:00-05:00,0.11638610445809805,0.10976100536235965,0.1274704152317783,0.11668215539308752,0.06593079356273955,0.0641376538558539
2019-02-22 00:00:00-05:00,2019-02-22 00:00:00-05:00,0.11806441899223541,0.11230210705445634,0.1306098772261,0.12054183392582313,0.060908384313450775,0.06418497093175979
2019-02-25 00:00:00-05:00,2019-02-25 00:00:00-05:00,0.12426820471455177,0.11903657504593287,0.13554794228423697,0.12418922953893663,0.06332159748332919,0.06424901687827445
2019-02-26 00:00:00-05:00,2019-02-26 00:00:00-05:00,0.12211946841491672,0.11655261336414001,0.13416914988302941,0.1235452276513653,0.06167276817461392,0.0643152762219511
2019-02-27 00:00:00-05:00,2019-02-27 00:00:00-05:00,0.12188106040117429,0.11544750169860271,0.13226547387736232,0.12294338482730041,0.06077642492071335,0.06437992353971322
2019-02-28 00:00:00-05:00,2019-02-28 00:00:00-05:00,0.12077796648480671,0.11413179053975703,0.13054670437977356,0.11953003352073974,0.03962014546139306,0.06443471618094188
2019-03-01 00:00:00-05:00,2019-03-01 00:00:00-05:00,0.12250188375851763,0.11536312251921864,0.1318674607541097,0.12174099125201882,0.03644469084033715,0.0645245064621186
2019-03-04 00:00:00-05:00,2019-03-04 00:00:00-05:00,0.1234522196603299,0.11617847293391595,0.12867943926271772,0.12034915046194833,0.03926269932342035,0.06461581858658161
2019-03-05 00:00:00-05:00,2019-03-05 00:00:00-05:00,0.12009999990575754,0.113209461484556,0.13025634554537197,0.11974952424783328,0.024985775048360116,0.06469545425743906
2019-03-06 00:00:00-05:00,2019-03-06 00:00:00-05:00,0.11981119592982079,0.11265487930885236,0.12814279115179572,0.11582031840636138,0.032452797597345866,0.06474871796403592
2019-03-07 00:00:00-05:00,2019-03-07 00:00:00-05:00,0.114559398465114,0.10715440186567511,0.11948363479044465,0.10813454699619246,0.05338494054555416,0.06474548089424748
2019-03-08 00:00:00-05:00,2019-03-08 00:00:00-05:00,0.10279544534631282,0.09704798574498029,0.1137235235612374,0.10554598021448083,0.04956583311949385,0.0647349861298826
2019-03-11 00:00:00-04:00,2019-03-11 00:00:00-04:00,0.10714343473510127,0.10621647121021795,0.12032141103860307,0.11463368132161403,0.07504368521855984,0.06481947259308452
2019-03-12 00:00:00-04:00,2019-03-12 00:00:00-04:00,0.11504660214577483,0.10871375221563945,0.1264816450726064,0.11558745076706804,0.07334070899881129,0.06492325446715574
2019-03-13 00:00:00-04:00,2019-03-13 00:00:00-04:00,0.11673339585308415,0.11137659126965593,0.12957286785851904,0.11821142378392625,0.07131879304085675,0.06507308451505367
2019-03-14 00:00:00-04:00,2019-03-14 00:00:00-04:00,0.1176989948079814,0.11012015009493865,0.12838725198005865,0.11628268016865885,0.06816416570006317,0.06520159019319782
2019-03-15 00:00:00-04:00,2019-03-15 00:00:00-04:00,0.1172682575643105,0.11283624571657239,0.12958545757457107,0.11965234188333705,0.06145556422763289,0.0654625652971238
2019-03-18 00:00:00-04:00,2019-03-18 00:00:00-04:00,0.12033726071110426,0.11491491618448618,0.13244672528682555,0.12269032523584333,0.06476230606027752,0.06564741697354759
2019-03-19 00:00:00-04:00,2019-03-19 00:00:00-04:00,0.12350093419794698,0.1189882681677006,0.13498876829310855,0.12437422935981153,0.06458700344420365,0.06585874068631192
2019-03-20 00:00:00-04:00,2019-03-20 00:00:00-04:00,0.12216832704524334,0.1182185869272465,0.1322032397596034,0.1241999728647433,0.061662391784101836,0.06608989201830096
2019-03-21 00:00:00-04:00,2019-03-21 00:00:00-04:00,0.12281648387515509,0.12371265202930251,0.13595861089280262,0.13173267204822897,0.07343716529348945,0.06639945403148018
2019-03-22 00:00:00-04:00,2019-03-22 00:00:00-04:00,0.12886504654543363,0.12198937237315269,0.13147375946164602,0.11911243290334303,0.10870681128143254,0.06659202858389845
2019-03-25 00:00:00-04:00,2019-03-25 00:00:00-04:00,0.11696709355323315,0.11170502093495009,0.12736499602698284,0.11759447712403445,0.1101187776422231,0.06675161464670676
2019-03-26 00:00:00-04:00,2019-03-26 00:00:00-04:00,0.12126412472707568,0.11568685043618263,0.13111273919515465,0.12037557828853242,0.1084154097503264,0.0669231280554391
2019-03-27 00:00:00-04:00,2019-03-27 00:00:00-04:00,0.1206319676888829,0.11392415784127652,0.12773932702576435,0.11821781880990517,0.09614818363672509,0.0670807114918065
2019-03-28 00:00:00-04:00,2019-03-28 00:00:00-04:00,0.11874867091901528,0.11300517088242523,0.13000845427924224,0.1203394419633944,0.09470642907463682,0.06722132590084795
2019-03-29 00:00:00-04:00,2019-03-29 00:00:00-04:00,0.12385327451250452,0.11656284161824955,0.13458360236776695,0.12398614238573805,0.08024582001224775,0.06742498117808038
2019-04-01 00:00:00-04:00,2019-04-01 00:00:00-04:00,0.12944043314775183,0.12439745020405753,0.14068893458291978,0.1326153687210759,0.0939637214512065,0.06767911675239191
2019-04-02 00:00:00-04:00,2019-04-02 00:00:00-04:00,0.13218589558990135,0.12610451550077334,0.1441101970976309,0.13403733107905866,0.09355598578295701,0.06793093881963952
2019-04-03 00:00:00-04:00,2019-04-03 00:00:00-04:00,0.1360841559147661,0.13254526045320258,0.14838786995716235,0.13833018757558052,0.0930952162400519,0.0682562309128113
2019-04-04 00:00:00-04:00,2019-04-04 00:00:00-04:00,0.1374007706586341,0.13307772868788104,0.14950903061523224,0.14093114737686924,0.09291102326402798,0.06853073127999065
2019-04-05 00:00:00-04:00,2019-04-05 00:00:00-04:00,0.14143974707614962,0.1351493505377346,0.1537764784875865,0.14305441699119373,0.09242398224533978,0.068825298450783
2019-04-08 00:00:00-04:00,2019-04-08 00:00:00-04:00,0.14178025198731006,0.13675461363880365,0.1536631899136758,0.14513878316673373,0.09238305462732875,0.06911799562989629
2019-04-09 00:00:00-04:00,2019-04-09 00:00:00-04:00,0.14273919305749885,0.13545507772532436,0.15262330030797638,0.1409141340247302,0.09682381154864667,0.0693918886573478
2019-04-10 00:00:00-04:00,2019-04-10 00:00:00-04:00,0.14136209724838827,0.1356114422020435,0.153591755719024,0.1440253480722892,0.08818963084214794,0.0696774452339769
2019-04-11 00:00:00-04:00,2019-04-11 00:00:00-04:00,0.14295274634320454,0.13575830718644397,0.15426033071492234,0.14283492035846101,0.039565574514864615,0.06994644776013781
2019-04-12 00:00:00-04:00,2019-04-12 00:00:00-04:00,0.14481725146869884,0.138373986203985,0.15668692602656628,0.14621187936283114,0.033963866998822236,0.0702306107541929
2019-04-15 00:00:00-04:00,2019-04-15 00:00:00-04:00,0.14615166584073983,0.13882711459012997,0.1548717959002431,0.14549838907773552,0.03639561148546215,0.07049292819706621
2019-04-16 00:00:00-04:00,2019-04-16 00:00:00-04:00,0.14655701394456722,0.14164385022670214,0.15922383838296766,0.14932688629663976,0.03132558861609283,0.07080652762014095
2019-04-17 00:00:00-04:00,2019-04-17 00:00:00-04:00,0.15336548795806865,0.14659412830822044,0.1641406006374079,0.15258334250401626,0.03119807188535147,0.07116477709802294
2019-04-18 00:00:00-04:00,2019-04-18 00:00:00-04:00,0.15183459734282317,0.14436896987567,0.16234408566683511,0.1520908285324448,0.032742875967301965,0.07149541232946477
2019-04-22 00:00:00-04:00,2019-04-22 00:00:00-04:00,0.14945084820281368,0.14338522037801466,0.16115326985474202,0.1508752974120523,0.01643028311175354,0.07178271095764377
2019-04-23 00:00:00-04:00,2019-04-23 00:00:00-04:00,0.14964097669348547,0.14619794121823187,0.16220647128546856,0.15362727740969456,0.025769039985775836,0.07216846819356248
2019-04-24 00:00:00-04:00,2019-04-24 00:00:00-04:00,0.1520794592270147,0.14555956026055372,0.16357710224329675,0.15158115866850194,0.02826642169315536,0.07252755992127813
2019-04-25 00:00:00-04:00,2019-04-25 00:00:00-04:00,0.15141791957862874,0.14379216971301387,0.15779761402701611,0.14776569936492767,0.0358471312389947,0.0729057250403623
2019-04-26 00:00:00-04:00,2019-04-26 00:00:00-04:00,0.14619413270936008,0.14084924074133942,0.15704399772292554,0.14924945843191978,0.03558372745751367,0.07326999288254143
2019-04-29 00:00:00-04:00,2019-04-29 00:00:00-04:00,0.14858446256543617,0.14214409181979643,0.15999170809997815,0.14958502876917534,0.03524641396059224,0.07360058804860448
2019-04-30 00:00:00-04:00,2019-04-30 00:00:00-04:00,0.14638973332116934,0.13926407804587185,0.15607018257773486,0.14686910011330725,0.03355452024338436,0.0739632525352446
2019-05-01 00:00:00-04:00,2019-05-01 00:00:00-04:00,0.14881918542172237,0.14181925593278444,0.15510251416090715,0.14287027561656657,0.036500455090357424,0.07433011054406424
2019-05-02 00:00:00-04:00,2019-05-02 00:00:00-04:00,0.14380654955727218,0.1380303255437359,0.1531618081812128,0.1435951274985589,0.04314293818776336,0.07467001428531594
2019-05-03 00:00:00-04:00,2019-05-03 00:00:00-04:00,0.14801416539352544,0.14404464094372932,0.16006790880658084,0.1521532376810163,0.059906566944656,0.07504892826137588
2019-05-06 00:00:00-04:00,2019-05-06 00:00:00-04:00,0.13882873804681645,0.1390320755035253,0.15103871580935677,0.14696111390191355,0.06688895123733954,0.07538191106073733
2019-05-07 00:00:00-04:00,2019-05-07 00:00:00-04:00,0.14242672677829857,0.13594323503349423,0.14628089423806975,0.13684375469308985,0.08662661780436015,0.07569285718432639
2019-05-08 00:00:00-04:00,2019-05-08 00:00:00-04:00,0.13469886212710455,0.13057123638219714,0.14596220799884346,0.13618702030179364,0.08350569396222854,0.07596587173713731
2019-05-09 00:00:00-04:00,2019-05-09 00:00:00-04:00,0.12865341317878073,0.12431231683683977,0.13666766004995812,0.13108757084446865,0.08671954206951926,0.07625599306344244
2019-05-10 00:00:00-04:00,2019-05-10 00:00:00-04:00,0.12892050809998754,0.12483349458666669,0.13455325092321188,0.1316556783710447,0.0872227493412919,0.07653157908697017
2019-05-13 00:00:00-04:00,2019-05-13 00:00:00-04:00,0.11879424217162542,0.11234261984375044,0.1239960340279116,0.1136749407872561,0.13119788673024324,0.07665608225303144
2019-05-14 00:00:00-04:00,2019-05-14 00:00:00-04:00,0.11571652522685952,0.11282686638484116,0.12714097617824568,0.1188947914635943,0.13968312235970212,0.07679956974017343
2019-05-15 00:00:00-04:00,2019-05-15 00:00:00-04:00,0.11487690635365909,0.11641886484808688,0.12750015489116312,0.12399381137632948,0.14532391708207676,0.0769843164985341
2019-05-16 00:00:00-04:00,2019-05-16 00:00:00-04:00,0.12385987479056561,0.12063838590935057,0.1349906752714514,0.12532668467909017,0.14768067794741097,0.0772211064544831
2019-05-17 00:00:00-04:00,2019-05-17 00:00:00-04:00,0.12049415022724015,0.11682458078273422,0.13049420633490555,0.11843739852106151,0.15126800378933364,0.07741773816517739
2019-05-20 00:00:00-04:00,2019-05-20 00:00:00-04:00,0.11205391137482618,0.10519344789986472,0.12178188477095947,0.11076328842155769,0.15648967742920536,0.07754558739707773
2019-05-21 00:00:00-04:00,2019-05-21 00:00:00-04:00,0.11421195545416982,0.1092351602947343,0.12573192903212457,0.11675774276295009,0.1661957810248581,0.07769961139032577
2019-05-22 00:00:00-04:00,2019-05-22 00:00:00-04:00,0.11299317483323268,0.10748149923679272,0.12388587103383669,0.11182162610197084,0.16365923309330205,0.07783026092430745
2019-05-23 00:00:00-04:00,2019-05-23 00:00:00-04:00,0.10419696106952056,0.0970250562322493,0.11327866845402629,0.1032520946648037,0.15036749307495234,0.07792701351782572
2019-05-24 00:00:00-04:00,2019-05-24 00:00:00-04:00,0.10561242314534154,0.09950205160971576,0.11519497177867012,0.10398610113281484,0.15281575564076902,0.07799568380401067
2019-05-28 00:00:00-04:00,2019-05-28 00:00:00-04:00,0.10535280169951124,0.09937642928836314,0.11419890301792363,0.10241709299531444,0.1447712680765455,0.07807945018355589
